t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
15.842,13.1045,12.4365,0.0000,0.2786,0.1895,0.6680,72.0,25.8,1.0,3508.9,3508.9,0.9,1.0,0.3,0.1,3330.6,3326.0,3591.9,3591.9,3401.0,3361.2,3401.9,3478.0,0.0077,0.0003,0.9769,0.9769,0.0003,0.0003,0.0001,0.0000
16.042,13.1274,12.4463,0.0000,0.2789,0.1910,0.6812,72.0,22.4,2.0,3523.4,3523.4,1.7,0.9,6.0,0.8,3330.7,3331.3,3589.1,3589.1,3294.3,3295.6,3528.0,3406.5,0.0067,0.0006,0.9817,0.9817,0.0005,0.0003,0.0017,0.0002
16.243,13.1695,12.4444,0.0000,0.2798,0.1904,0.7251,72.0,21.7,1.1,3526.5,3526.5,1.8,0.6,0.1,0.3,3330.5,3330.2,3590.0,3589.9,3327.9,3333.8,3531.0,3329.7,0.0065,0.0003,0.9823,0.9823,0.0006,0.0002,0.0000,0.0001
16.443,13.3755,12.6422,0.0000,0.2875,0.1901,0.7333,72.0,69.7,20.2,3502.5,3502.4,5.3,30.4,4.6,2.6,3330.3,3335.1,3582.2,3582.2,3340.5,3333.2,3355.9,3324.0,0.0209,0.0061,0.9777,0.9777,0.0016,0.0091,0.0014,0.0008
16.644,13.1485,12.4731,0.0000,0.2792,0.1892,0.6754,72.0,28.6,3.3,3505.5,3505.5,4.1,1.8,1.3,1.6,3330.7,3308.4,3590.5,3590.5,3319.1,3212.7,3482.0,3469.8,0.0086,0.0010,0.9763,0.9763,0.0012,0.0006,0.0004,0.0005
16.845,13.1704,12.4429,0.0000,0.2802,0.1913,0.7275,72.0,24.6,1.5,3525.2,3525.2,2.6,0.2,0.1,0.5,3330.6,3329.6,3590.8,3590.8,3332.1,3970.2,3329.8,3452.4,0.0074,0.0004,0.9817,0.9817,0.0008,0.0001,0.0000,0.0002
17.045,13.1298,12.4524,0.0000,0.2786,0.1898,0.6775,72.0,26.9,1.2,3509.6,3509.6,1.4,0.4,0.1,0.3,3330.8,3331.6,3591.9,3591.9,3324.9,3325.1,3319.4,3353.4,0.0081,0.0004,0.9771,0.9771,0.0004,0.0001,0.0000,0.0001
17.246,13.1317,12.4044,0.0000,0.2798,0.1889,0.7272,73.0,28.8,1.4,3496.2,3496.2,1.5,0.8,0.7,0.6,3330.5,3330.9,3586.1,3586.1,3306.6,3391.9,3556.3,3404.4,0.0086,0.0004,0.9749,0.9749,0.0005,0.0002,0.0002,0.0002
17.446,13.3130,12.6361,0.0000,0.2859,0.1895,0.6769,72.0,70.8,21.6,3498.0,3497.9,3.4,31.1,2.2,2.6,3330.3,3333.5,3579.9,3579.9,3342.2,3328.6,3450.4,3322.5,0.0213,0.0065,0.9771,0.9771,0.0010,0.0093,0.0006,0.0008
17.647,13.7078,12.4615,0.0000,0.2808,0.1944,1.2463,72.0,24.2,3.1,3520.8,3520.7,4.8,2.5,1.3,1.5,3330.6,3299.0,3588.0,3588.1,3330.0,3332.2,3485.9,3470.3,0.0073,0.0009,0.9812,0.9812,0.0014,0.0007,0.0004,0.0004
17.847,13.1472,12.4820,0.0000,0.2786,0.1929,0.6653,72.0,18.1,1.1,3539.9,3539.9,1.5,2.3,0.5,0.3,3330.7,3331.1,3593.8,3593.8,3324.2,3431.1,3476.3,3296.4,0.0054,0.0003,0.9850,0.9850,0.0005,0.0007,0.0001,0.0001
18.047,13.1131,12.4267,0.0000,0.2783,0.1935,0.6863,72.0,18.3,1.8,3533.9,3533.9,2.3,2.3,0.2,0.9,3330.6,3331.4,3587.9,3587.9,3334.7,3232.9,3062.4,3410.7,0.0055,0.0005,0.9849,0.9850,0.0007,0.0007,0.0001,0.0003
18.248,13.1948,12.4725,0.0000,0.2802,0.1953,0.7224,72.0,18.5,3.2,3538.8,3538.8,3.1,1.7,0.1,0.7,3330.6,3330.1,3589.5,3589.5,3332.4,3331.2,3361.5,3386.5,0.0056,0.0010,0.9859,0.9859,0.0009,0.0005,0.0000,0.0002
18.449,13.3413,12.6626,0.0000,0.2875,0.1923,0.6787,72.0,66.1,8.0,3512.4,3512.4,2.2,42.9,2.0,2.6,3330.2,3330.4,3580.2,3580.2,3327.8,3330.1,3421.0,3326.5,0.0198,0.0024,0.9811,0.9811,0.0007,0.0129,0.0006,0.0008
18.649,13.1897,12.4737,0.0000,0.2795,0.1926,0.7159,72.0,27.2,4.1,3519.5,3519.5,0.6,1.6,1.5,0.9,3330.6,3336.7,3588.5,3588.5,3299.9,3333.2,3533.0,3497.9,0.0082,0.0012,0.9808,0.9808,0.0002,0.0005,0.0004,0.0003
18.850,13.1942,12.4597,0.0000,0.2798,0.1950,0.7346,72.0,19.0,1.3,3539.8,3539.7,1.7,1.5,0.3,0.1,3330.7,3329.0,3590.9,3590.9,3319.6,3330.1,3430.4,3464.3,0.0057,0.0004,0.9858,0.9857,0.0005,0.0004,0.0001,0.0000
19.050,13.1466,12.4759,0.0000,0.2786,0.1944,0.6708,72.0,19.8,1.4,3541.3,3541.3,0.6,0.3,0.1,0.7,3330.6,3329.0,3590.3,3590.3,3374.6,3332.2,3313.9,3406.8,0.0059,0.0004,0.9863,0.9864,0.0002,0.0001,0.0000,0.0002
19.251,13.1952,12.4490,0.0000,0.2795,0.1929,0.7462,72.0,24.2,0.3,3521.2,3521.1,0.9,0.4,0.1,0.3,3330.5,3567.2,3586.8,3586.8,3329.2,3336.7,3265.3,3328.5,0.0073,0.0001,0.9817,0.9817,0.0003,0.0001,0.0000,0.0001
19.451,13.3432,12.6709,0.0000,0.2859,0.1898,0.6723,72.0,71.6,9.3,3499.8,3499.9,1.6,41.2,4.0,5.7,3330.3,3322.9,3577.1,3577.1,3318.4,3331.9,3345.9,3356.8,0.0215,0.0028,0.9784,0.9784,0.0005,0.0124,0.0012,0.0017
19.652,13.2211,12.4673,0.0000,0.2805,0.1895,0.7538,72.0,34.1,5.1,3494.5,3494.4,1.1,0.9,1.5,1.4,3330.6,3325.7,3590.2,3590.2,3301.4,3248.8,3520.9,3467.7,0.0102,0.0015,0.9733,0.9733,0.0003,0.0003,0.0004,0.0004
19.852,13.1378,12.4627,0.0000,0.2786,0.1892,0.6750,73.0,27.3,1.5,3506.3,3506.3,2.2,1.1,0.8,0.1,3330.7,3330.1,3590.3,3590.3,3358.3,3318.1,3510.1,3405.4,0.0082,0.0004,0.9766,0.9766,0.0007,0.0003,0.0002,0.0000
20.002,9.8501,9.3219,0.0000,0.2090,0.1425,0.5283,73.0,26.5,0.5,3511.2,3507.5,0.2,0.3,3.6,0.2,3346.1,3504.6,3589.1,3589.0,3391.1,4025.4,3412.6,2873.7,0.0079,0.0001,0.9783,0.9773,0.0001,0.0001,0.0011,0.0001
