t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
15.220,17.0059,16.3153,0.0000,0.2786,0.1926,0.6906,75.0,3335.6,17.7,3335.6,3335.6,1.9,1.6,3335.6,3335.6,3330.0,3330.6,3330.0,3330.0,3335.6,3330.3,3330.0,3330.0,1.0017,0.0053,1.0017,1.0017,0.0006,0.0005,1.0017,1.0017
15.420,17.5289,16.7572,0.0000,0.2896,0.1895,0.7718,75.0,3335.6,65.3,3335.6,3335.6,10.1,104.4,3335.5,3335.6,3330.0,3330.4,3330.0,3330.0,3330.1,3331.0,3329.9,3330.0,1.0017,0.0196,1.0017,1.0017,0.0030,0.0313,1.0017,1.0017
15.620,17.0703,16.3537,0.0000,0.2798,0.1904,0.7166,74.0,3335.6,20.9,3335.6,3335.6,0.4,2.3,3335.7,3335.6,3330.0,3330.4,3330.0,3330.0,3214.8,3295.3,3330.1,3330.0,1.0017,0.0063,1.0017,1.0017,0.0001,0.0007,1.0017,1.0017
15.820,17.0053,16.3287,0.0000,0.2786,0.1913,0.6766,75.0,3335.6,15.8,3335.6,3335.6,0.9,1.6,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3352.0,3317.6,3330.0,3330.0,1.0017,0.0048,1.0017,1.0017,0.0003,0.0005,1.0017,1.0017
16.021,17.0636,16.3845,0.0000,0.2783,0.1901,0.6790,75.0,3335.6,18.9,3335.6,3335.6,0.8,1.5,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3342.7,3343.4,3330.0,3330.0,1.0017,0.0057,1.0017,1.0017,0.0002,0.0005,1.0017,1.0017
16.221,17.7236,16.4474,0.0000,0.2805,0.1883,1.2762,74.0,3335.6,26.5,3335.6,3335.6,2.0,4.3,3335.6,3335.5,3330.0,3330.8,3330.0,3330.0,3326.4,3318.6,3330.0,3330.0,1.0017,0.0080,1.0017,1.0017,0.0006,0.0013,1.0017,1.0017
16.421,17.3953,16.7172,0.0000,0.2866,0.1874,0.6781,75.0,3335.6,64.6,3335.6,3335.6,7.9,53.6,3335.6,3335.7,3330.0,3330.3,3330.0,3330.0,3335.1,3330.0,3330.0,3330.0,1.0017,0.0194,1.0017,1.0017,0.0024,0.0161,1.0017,1.0017
16.621,17.1530,16.4425,0.0000,0.2792,0.1886,0.7105,75.0,3335.6,23.7,3335.6,3335.6,0.4,0.1,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3182.3,3553.1,3330.0,3330.0,1.0017,0.0071,1.0017,1.0017,0.0001,0.0000,1.0017,1.0017
16.822,17.0803,16.3961,0.0000,0.2786,0.1898,0.6842,75.0,3335.6,20.4,3335.6,3335.6,1.0,2.4,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3357.0,3330.1,3330.0,3330.0,1.0017,0.0061,1.0017,1.0017,0.0003,0.0007,1.0017,1.0017
17.022,17.2021,16.4569,0.0000,0.2802,0.1904,0.7452,75.0,3335.6,20.5,3335.6,3335.6,6.5,0.8,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3332.4,3329.0,3330.0,3330.0,1.0017,0.0062,1.0017,1.0017,0.0019,0.0002,1.0017,1.0017
17.222,17.1960,16.4593,0.0000,0.2829,0.1898,0.7367,75.0,3335.6,41.6,3335.6,3335.6,1.6,6.9,3335.6,3335.6,3330.0,3330.4,3330.0,3330.0,3341.6,3332.2,3330.0,3330.0,1.0017,0.0125,1.0017,1.0017,0.0005,0.0021,1.0017,1.0017
17.422,17.3373,16.6592,0.0000,0.2878,0.1898,0.6781,75.0,3335.6,62.7,3335.6,3335.6,7.5,55.1,3335.6,3335.6,3330.0,3329.9,3330.0,3330.0,3334.8,3329.9,3330.0,3330.0,1.0017,0.0188,1.0017,1.0017,0.0022,0.0166,1.0017,1.0017
17.623,17.2253,16.5216,0.0000,0.2817,0.1898,0.7037,75.0,3335.6,25.6,3335.6,3335.6,2.0,0.9,3335.6,3335.6,3330.0,3331.7,3330.0,3330.0,3300.7,3330.2,3330.0,3330.0,1.0017,0.0077,1.0017,1.0017,0.0006,0.0003,1.0017,1.0017
17.823,17.2363,16.4468,0.0000,0.2786,0.1892,0.7895,75.0,3335.6,22.3,3335.6,3335.6,1.5,1.0,3335.6,3335.6,3330.0,3331.1,3330.0,3330.0,3328.5,3114.6,3330.0,3330.0,1.0017,0.0067,1.0017,1.0017,0.0004,0.0003,1.0017,1.0017
18.023,17.1353,16.4480,0.0000,0.2786,0.1889,0.6873,75.0,3335.6,22.0,3335.6,3335.6,1.7,1.3,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3343.2,3511.7,3330.0,3330.0,1.0017,0.0066,1.0017,1.0017,0.0005,0.0004,1.0017,1.0017
18.223,17.1356,16.4395,0.0000,0.2786,0.1898,0.6961,75.0,3335.6,22.8,3335.6,3335.6,2.6,1.0,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3342.2,3328.9,3330.0,3330.0,1.0017,0.0069,1.0017,1.0017,0.0008,0.0003,1.0017,1.0017
18.424,17.4203,16.7324,0.0000,0.2881,0.1898,0.6879,75.0,3335.6,64.0,3335.6,3335.6,8.3,54.0,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3325.9,3331.4,3330.0,3330.0,1.0017,0.0192,1.0017,1.0017,0.0025,0.0162,1.0017,1.0017
18.624,17.2616,16.4712,0.0000,0.2795,0.1886,0.7904,75.0,3335.6,23.6,3335.6,3335.6,1.7,0.6,3335.6,3335.6,3330.0,3331.0,3330.0,3330.0,3264.8,3230.0,3330.0,3330.0,1.0017,0.0071,1.0017,1.0017,0.0005,0.0002,1.0017,1.0017
18.824,17.2045,16.4822,0.0000,0.2798,0.1917,0.7223,75.0,3335.6,21.5,3335.6,3335.6,4.6,4.2,3335.6,3335.6,3330.0,3330.7,3330.0,3330.0,3350.3,3329.9,3330.0,3330.0,1.0017,0.0065,1.0017,1.0017,0.0014,0.0013,1.0017,1.0017
19.024,17.1517,16.4617,0.0000,0.2786,0.1898,0.6900,75.0,3335.6,21.4,3335.6,3335.6,1.3,1.1,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3347.6,3321.9,3330.0,3330.0,1.0017,0.0064,1.0017,1.0017,0.0004,0.0003,1.0017,1.0017
19.225,17.1466,16.4538,0.0000,0.2789,0.1886,0.6928,75.0,3335.6,24.0,3335.6,3335.6,3.5,2.0,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3328.3,3328.8,3330.0,3330.0,1.0017,0.0072,1.0017,1.0017,0.0010,0.0006,1.0017,1.0017
19.425,17.5393,16.7724,0.0000,0.2902,0.1901,0.7669,76.0,3335.6,100.4,3335.6,3335.6,10.9,33.9,3335.6,3335.6,3330.0,3330.2,3330.0,3330.0,3309.2,3333.6,3330.0,3330.0,1.0017,0.0301,1.0017,1.0017,0.0033,0.0102,1.0017,1.0017
19.625,17.2265,16.5057,0.0000,0.2795,0.1883,0.7208,76.0,3335.6,25.3,3335.6,3335.6,2.8,2.5,3335.6,3335.6,3330.0,3330.9,3330.0,3330.0,3413.9,3283.9,3330.0,3330.0,1.0017,0.0076,1.0017,1.0017,0.0008,0.0008,1.0017,1.0017
19.825,17.1130,16.4105,0.0000,0.2792,0.1910,0.7025,75.0,3335.6,17.9,3335.6,3335.6,7.9,1.1,3335.6,3335.6,3330.0,3330.8,3330.0,3330.0,3327.6,3328.8,3330.0,3330.0,1.0017,0.0054,1.0017,1.0017,0.0024,0.0003,1.0017,1.0017
20.002,15.0097,14.3533,0.0000,0.2466,0.1703,0.6564,75.0,3306.5,17.9,3299.4,3298.0,1.8,0.4,3322.2,3295.4,3330.3,3346.5,3330.0,3330.0,3390.0,3321.4,3331.8,3330.0,0.9929,0.0053,0.9908,0.9904,0.0005,0.0001,0.9971,0.9896
