t_s,pkg_w,core_w,uncore_w,dram_w,psys_w,rest_w,pkg_c,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu0_bzy_mhz,cpu1_bzy_mhz,cpu2_bzy_mhz,cpu3_bzy_mhz,cpu4_bzy_mhz,cpu5_bzy_mhz,cpu6_bzy_mhz,cpu7_bzy_mhz,cpu0_busy,cpu1_busy,cpu2_busy,cpu3_busy,cpu4_busy,cpu5_busy,cpu6_busy,cpu7_busy
15.438,13.1884,12.4032,0.0000,0.2844,0.1956,0.7852,67.0,3538.0,17.9,3537.9,0.7,0.1,0.1,0.1,5.0,3590.8,3330.7,3590.8,3330.9,3332.4,3486.1,3423.8,3321.1,0.9853,0.0054,0.9853,0.0002,0.0000,0.0000,0.0000,0.0015
15.638,13.2693,12.4225,0.0000,0.2856,0.1956,0.8469,67.0,3533.2,19.3,3533.2,1.4,0.5,0.8,1.6,1.2,3593.4,3330.8,3593.4,3334.3,3396.7,3295.8,3329.9,3332.2,0.9833,0.0058,0.9833,0.0004,0.0001,0.0002,0.0005,0.0004
15.839,13.6935,12.4331,0.0000,0.2853,0.1938,1.2604,67.0,3514.9,23.9,3514.9,5.6,3.6,5.4,3.1,5.6,3587.8,3330.4,3587.8,3329.7,3494.3,3331.9,3458.0,3330.5,0.9797,0.0072,0.9797,0.0017,0.0010,0.0016,0.0009,0.0017
16.039,13.2006,12.3593,0.0000,0.2856,0.1935,0.8414,67.0,3507.6,23.7,3507.6,0.5,0.1,1.8,0.4,1.7,3585.7,3330.8,3585.7,3333.6,3103.1,3325.0,3489.2,3358.0,0.9782,0.0071,0.9782,0.0001,0.0000,0.0005,0.0001,0.0005
16.240,13.2260,12.4209,0.0000,0.2841,0.1941,0.8050,67.0,3526.6,21.7,3526.6,1.5,0.3,0.4,0.4,0.6,3593.3,3330.7,3593.3,3354.0,3489.9,3207.6,3510.6,3455.5,0.9814,0.0065,0.9814,0.0005,0.0001,0.0001,0.0001,0.0002
16.440,13.1668,12.3675,0.0000,0.2844,0.1947,0.7993,67.0,3533.7,20.8,3527.8,1.7,0.1,0.9,0.7,0.7,3590.5,3330.6,3590.8,3296.9,3075.9,3376.4,3406.3,3127.0,0.9842,0.0063,0.9825,0.0005,0.0000,0.0003,0.0002,0.0002
16.641,13.2663,12.4304,0.0000,0.2859,0.1953,0.8359,67.0,3545.4,18.3,3545.4,1.3,0.3,0.1,0.3,1.7,3594.5,3330.5,3594.5,3330.6,3449.1,3487.2,3488.7,3335.3,0.9863,0.0055,0.9863,0.0004,0.0001,0.0000,0.0001,0.0005
16.841,13.1485,12.3877,0.0000,0.2841,0.1941,0.7608,67.0,3538.8,19.2,3538.8,0.8,0.8,0.1,0.2,0.1,3591.2,3330.7,3591.2,3330.9,3343.6,3320.6,3523.8,3265.2,0.9854,0.0058,0.9854,0.0002,0.0002,0.0000,0.0001,0.0000
17.041,13.1985,12.4368,0.0000,0.2856,0.1950,0.7617,67.0,3541.2,18.1,3541.2,0.5,0.1,2.3,1.0,1.1,3593.5,3330.6,3593.5,3336.0,3143.5,3329.4,3480.5,3338.3,0.9855,0.0054,0.9855,0.0001,0.0000,0.0007,0.0003,0.0003
17.242,13.2876,12.4270,0.0000,0.2844,0.1938,0.8606,67.0,3545.3,18.0,3541.8,1.8,0.1,0.7,0.1,2.3,3594.4,3330.6,3594.5,3329.7,3222.8,3286.6,3361.6,3326.7,0.9863,0.0054,0.9853,0.0005,0.0000,0.0002,0.0000,0.0007
17.442,13.6706,12.3730,0.0000,0.2841,0.1944,1.2976,67.0,3534.5,19.0,3531.5,0.6,0.1,0.1,0.5,0.6,3587.3,3330.7,3587.4,3328.3,3320.8,3249.4,3338.0,3331.7,0.9853,0.0057,0.9844,0.0002,0.0000,0.0000,0.0001,0.0002
17.643,13.4863,12.6059,0.0369,0.3128,0.1929,0.8435,67.0,3487.9,65.4,3487.5,50.0,5.0,7.3,1.0,5.9,3583.4,3330.4,3583.4,3330.1,3512.0,3329.8,3417.3,3330.3,0.9734,0.0196,0.9732,0.0150,0.0014,0.0022,0.0003,0.0018
17.843,13.1549,12.3907,0.0000,0.2847,0.1910,0.7642,68.0,3526.2,21.8,3526.1,0.9,1.0,0.2,0.5,0.6,3590.1,3330.5,3590.1,3326.3,3324.6,3576.9,3388.3,3335.2,0.9822,0.0065,0.9822,0.0003,0.0003,0.0000,0.0001,0.0002
18.044,13.2266,12.3910,0.0000,0.2859,0.1895,0.8356,67.0,3503.9,25.8,3503.9,0.6,0.1,2.2,1.4,0.8,3591.7,3330.6,3591.7,3330.5,3410.2,3327.1,3518.5,3332.6,0.9756,0.0077,0.9756,0.0002,0.0000,0.0007,0.0004,0.0002
18.244,13.1167,12.3300,0.0000,0.2841,0.1892,0.7867,67.0,3497.2,26.3,3496.0,1.3,0.1,0.1,0.7,0.1,3583.1,3330.9,3583.2,3333.0,3127.5,3274.7,3506.7,3313.8,0.9760,0.0079,0.9757,0.0004,0.0000,0.0000,0.0002,0.0000
18.444,13.2132,12.3571,0.0000,0.2872,0.1880,0.8560,68.0,3491.4,30.1,3484.8,2.0,0.1,1.6,1.9,4.3,3585.5,3330.5,3585.8,3331.1,3208.1,3344.1,3372.5,3341.1,0.9738,0.0090,0.9718,0.0006,0.0000,0.0005,0.0006,0.0013
18.645,13.2028,12.4136,0.0000,0.2847,0.1886,0.7892,68.0,3506.0,27.0,3506.0,2.8,1.0,0.3,1.1,2.0,3592.1,3330.7,3592.1,3331.3,3387.9,3411.4,3384.0,3324.8,0.9760,0.0081,0.9760,0.0008,0.0003,0.0001,0.0003,0.0006
18.845,13.1494,12.3919,0.0000,0.2844,0.1904,0.7574,67.0,3519.1,23.6,3519.1,1.8,1.0,0.8,0.3,0.1,3592.4,3330.8,3592.4,3327.6,3550.3,3326.1,3523.8,3345.6,0.9796,0.0071,0.9796,0.0005,0.0003,0.0002,0.0001,0.0000
19.046,13.2333,12.4151,0.0000,0.2853,0.1889,0.8182,68.0,3502.9,26.2,3502.9,0.2,0.1,3.9,1.2,0.9,3591.6,3330.8,3591.6,2779.7,3370.3,3331.5,3515.1,3328.0,0.9753,0.0079,0.9753,0.0001,0.0000,0.0012,0.0003,0.0003
19.246,13.1399,12.3550,0.0000,0.2844,0.1883,0.7849,68.0,3504.8,26.6,3501.8,1.5,0.1,0.1,0.3,2.1,3587.4,3330.6,3587.4,3421.4,3101.2,3102.5,3535.7,3331.2,0.9770,0.0080,0.9761,0.0004,0.0000,0.0000,0.0001,0.0006
19.447,13.2724,12.4075,0.0000,0.2856,0.1913,0.8649,68.0,3516.5,25.0,3511.4,1.4,0.1,0.1,0.3,0.1,3591.9,3330.8,3592.1,3330.5,3331.5,3602.5,3501.0,3327.5,0.9790,0.0075,0.9775,0.0004,0.0000,0.0000,0.0001,0.0000
19.647,13.1665,12.3806,0.0000,0.2844,0.1920,0.7858,68.0,3521.7,22.2,3514.9,1.7,0.5,1.3,0.9,1.7,3588.9,3330.7,3589.1,3331.7,3455.9,3312.3,3574.9,3331.0,0.9813,0.0067,0.9793,0.0005,0.0001,0.0004,0.0002,0.0005
19.848,13.1698,12.3111,0.0000,0.2875,0.1941,0.8588,68.0,3510.2,19.6,3510.2,21.4,0.8,1.2,1.3,0.5,3561.0,3330.6,3561.0,3330.1,3410.8,3338.3,3398.5,3211.6,0.9858,0.0059,0.9858,0.0064,0.0002,0.0003,0.0004,0.0001
20.002,10.1663,9.5926,0.0000,0.2219,0.1514,0.5737,68.0,3535.6,18.2,3532.9,0.3,0.2,1.1,4.6,0.6,3592.0,3381.5,3592.1,3556.3,3240.2,3314.2,3521.8,3444.8,0.9843,0.0054,0.9835,0.0001,0.0000,0.0003,0.0013,0.0002
